5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_720hrCoverage_11|1446012000000|1448604000000|[[1446012000000, 1446040800000], [1446055200000, 1446084000000], [1446098400000, 1446127200000], [1446141600000, 1446170400000], [1446184800000, 1446213600000], [1446228000000, 1446256800000], [1446271200000, 1446300000000], [1446314400000, 1446343200000], [1446357600000, 1446386400000], [1446400800000, 1446429600000], [1446444000000, 1446472800000], [1446487200000, 1446516000000], [1446530400000, 1446559200000], [1446573600000, 1446602400000], [1446616800000, 1446645600000], [1446660000000, 1446688800000], [1446703200000, 1446732000000], [1446746400000, 1446775200000], [1446789600000, 1446818400000], [1446832800000, 1446861600000], [1446876000000, 1446904800000], [1446919200000, 1446948000000], [1446962400000, 1446991200000], [1447005600000, 1447034400000], [1447048800000, 1447077600000], [1447092000000, 1447120800000], [1447135200000, 1447164000000], [1447178400000, 1447207200000], [1447221600000, 1447250400000], [1447264800000, 1447293600000], [1447308000000, 1447336800000], [1447351200000, 1447380000000], [1447394400000, 1447423200000], [1447437600000, 1447466400000], [1447480800000, 1447509600000], [1447524000000, 1447552800000], [1447567200000, 1447596000000], [1447610400000, 1447639200000], [1447653600000, 1447682400000], [1447696800000, 1447725600000], [1447740000000, 1447768800000], [1447783200000, 1447812000000], [1447826400000, 1447855200000], [1447869600000, 1447898400000], [1447912800000, 1447941600000], [1447956000000, 1447984800000], [1447999200000, 1448028000000], [1448042400000, 1448071200000], [1448085600000, 1448114400000], [1448128800000, 1448157600000], [1448172000000, 1448200800000], [1448215200000, 1448244000000], [1448258400000, 1448287200000], [1448301600000, 1448330400000], [1448344800000, 1448373600000], [1448388000000, 1448416800000], [1448431200000, 1448460000000], [1448474400000, 1448503200000], [1448517600000, 1448546400000], [1448560800000, 1448589600000], [1448604000000, 1448604000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_720hrCoverage_12|1448604000000|1451196000000|[[1448604000000, 1448632800000], [1448647200000, 1448676000000], [1448690400000, 1448719200000], [1448733600000, 1448762400000], [1448776800000, 1448805600000], [1448820000000, 1448848800000], [1448863200000, 1448892000000], [1448906400000, 1448935200000], [1448949600000, 1448978400000], [1448992800000, 1449021600000], [1449036000000, 1449064800000], [1449079200000, 1449108000000], [1449122400000, 1449151200000], [1449165600000, 1449194400000], [1449208800000, 1449237600000], [1449252000000, 1449280800000], [1449295200000, 1449324000000], [1449338400000, 1449367200000], [1449381600000, 1449410400000], [1449424800000, 1449453600000], [1449468000000, 1449496800000], [1449511200000, 1449540000000], [1449554400000, 1449583200000], [1449597600000, 1449626400000], [1449640800000, 1449669600000], [1449684000000, 1449712800000], [1449727200000, 1449756000000], [1449770400000, 1449799200000], [1449813600000, 1449842400000], [1449856800000, 1449885600000], [1449900000000, 1449928800000], [1449943200000, 1449972000000], [1449986400000, 1450015200000], [1450029600000, 1450058400000], [1450072800000, 1450101600000], [1450116000000, 1450144800000], [1450159200000, 1450188000000], [1450202400000, 1450231200000], [1450245600000, 1450274400000], [1450288800000, 1450317600000], [1450332000000, 1450360800000], [1450375200000, 1450404000000], [1450418400000, 1450447200000], [1450461600000, 1450490400000], [1450504800000, 1450533600000], [1450548000000, 1450576800000], [1450591200000, 1450620000000], [1450634400000, 1450663200000], [1450677600000, 1450706400000], [1450720800000, 1450749600000], [1450764000000, 1450792800000], [1450807200000, 1450836000000], [1450850400000, 1450879200000], [1450893600000, 1450922400000], [1450936800000, 1450965600000], [1450980000000, 1451008800000], [1451023200000, 1451052000000], [1451066400000, 1451095200000], [1451109600000, 1451138400000], [1451152800000, 1451181600000], [1451196000000, 1451196000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_720hrCoverage_13|1451196000000|1453788000000|[[1451196000000, 1451224800000], [1451239200000, 1451268000000], [1451282400000, 1451311200000], [1451325600000, 1451354400000], [1451368800000, 1451397600000], [1451412000000, 1451440800000], [1451455200000, 1451484000000], [1451498400000, 1451527200000], [1451541600000, 1451570400000], [1451584800000, 1451613600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_1|1420092000000|1421301600000|[[1420092000000, 1420120800000], [1420135200000, 1420164000000], [1420178400000, 1420207200000], [1420221600000, 1420250400000], [1420264800000, 1420293600000], [1420308000000, 1420336800000], [1420351200000, 1420380000000], [1420394400000, 1420423200000], [1420437600000, 1420466400000], [1420480800000, 1420509600000], [1420524000000, 1420552800000], [1420567200000, 1420596000000], [1420610400000, 1420639200000], [1420653600000, 1420682400000], [1420696800000, 1420725600000], [1420740000000, 1420768800000], [1420783200000, 1420812000000], [1420826400000, 1420855200000], [1420869600000, 1420898400000], [1420912800000, 1420941600000], [1420956000000, 1420984800000], [1420999200000, 1421028000000], [1421042400000, 1421071200000], [1421085600000, 1421114400000], [1421128800000, 1421157600000], [1421172000000, 1421200800000], [1421215200000, 1421244000000], [1421258400000, 1421287200000], [1421301600000, 1421301600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_2|1421301600000|1422511200000|[[1421301600000, 1421330400000], [1421344800000, 1421373600000], [1421388000000, 1421416800000], [1421431200000, 1421460000000], [1421474400000, 1421503200000], [1421517600000, 1421546400000], [1421560800000, 1421589600000], [1421604000000, 1421632800000], [1421647200000, 1421676000000], [1421690400000, 1421719200000], [1421733600000, 1421762400000], [1421776800000, 1421805600000], [1421820000000, 1421848800000], [1421863200000, 1421892000000], [1421906400000, 1421935200000], [1421949600000, 1421978400000], [1421992800000, 1422021600000], [1422036000000, 1422064800000], [1422079200000, 1422108000000], [1422122400000, 1422151200000], [1422165600000, 1422194400000], [1422208800000, 1422237600000], [1422252000000, 1422280800000], [1422295200000, 1422324000000], [1422338400000, 1422367200000], [1422381600000, 1422410400000], [1422424800000, 1422453600000], [1422468000000, 1422496800000], [1422511200000, 1422511200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_3|1422511200000|1423720800000|[[1422511200000, 1422540000000], [1422554400000, 1422583200000], [1422597600000, 1422626400000], [1422640800000, 1422669600000], [1422684000000, 1422712800000], [1422727200000, 1422756000000], [1422770400000, 1422799200000], [1422813600000, 1422842400000], [1422856800000, 1422885600000], [1422900000000, 1422928800000], [1422943200000, 1422972000000], [1422986400000, 1423015200000], [1423029600000, 1423058400000], [1423072800000, 1423101600000], [1423116000000, 1423144800000], [1423159200000, 1423188000000], [1423202400000, 1423231200000], [1423245600000, 1423274400000], [1423288800000, 1423317600000], [1423332000000, 1423360800000], [1423375200000, 1423404000000], [1423418400000, 1423447200000], [1423461600000, 1423490400000], [1423504800000, 1423533600000], [1423548000000, 1423576800000], [1423591200000, 1423620000000], [1423634400000, 1423663200000], [1423677600000, 1423706400000], [1423720800000, 1423720800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_4|1423720800000|1424930400000|[[1423720800000, 1423749600000], [1423764000000, 1423792800000], [1423807200000, 1423836000000], [1423850400000, 1423879200000], [1423893600000, 1423922400000], [1423936800000, 1423965600000], [1423980000000, 1424008800000], [1424023200000, 1424052000000], [1424066400000, 1424095200000], [1424109600000, 1424138400000], [1424152800000, 1424181600000], [1424196000000, 1424224800000], [1424239200000, 1424268000000], [1424282400000, 1424311200000], [1424325600000, 1424354400000], [1424368800000, 1424397600000], [1424412000000, 1424440800000], [1424455200000, 1424484000000], [1424498400000, 1424527200000], [1424541600000, 1424570400000], [1424584800000, 1424613600000], [1424628000000, 1424656800000], [1424671200000, 1424700000000], [1424714400000, 1424743200000], [1424757600000, 1424786400000], [1424800800000, 1424829600000], [1424844000000, 1424872800000], [1424887200000, 1424916000000], [1424930400000, 1424930400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_5|1424930400000|1426140000000|[[1424930400000, 1424959200000], [1424973600000, 1425002400000], [1425016800000, 1425045600000], [1425060000000, 1425088800000], [1425103200000, 1425132000000], [1425146400000, 1425175200000], [1425189600000, 1425218400000], [1425232800000, 1425261600000], [1425276000000, 1425304800000], [1425319200000, 1425348000000], [1425362400000, 1425391200000], [1425405600000, 1425434400000], [1425448800000, 1425477600000], [1425492000000, 1425520800000], [1425535200000, 1425564000000], [1425578400000, 1425607200000], [1425621600000, 1425650400000], [1425664800000, 1425693600000], [1425708000000, 1425736800000], [1425751200000, 1425780000000], [1425794400000, 1425823200000], [1425837600000, 1425866400000], [1425880800000, 1425909600000], [1425924000000, 1425952800000], [1425967200000, 1425996000000], [1426010400000, 1426039200000], [1426053600000, 1426082400000], [1426096800000, 1426125600000], [1426140000000, 1426140000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_6|1426140000000|1427349600000|[[1426140000000, 1426168800000], [1426183200000, 1426212000000], [1426226400000, 1426255200000], [1426269600000, 1426298400000], [1426312800000, 1426341600000], [1426356000000, 1426384800000], [1426399200000, 1426428000000], [1426442400000, 1426471200000], [1426485600000, 1426514400000], [1426528800000, 1426557600000], [1426572000000, 1426600800000], [1426615200000, 1426644000000], [1426658400000, 1426687200000], [1426701600000, 1426730400000], [1426744800000, 1426773600000], [1426788000000, 1426816800000], [1426831200000, 1426860000000], [1426874400000, 1426903200000], [1426917600000, 1426946400000], [1426960800000, 1426989600000], [1427004000000, 1427032800000], [1427047200000, 1427076000000], [1427090400000, 1427119200000], [1427133600000, 1427162400000], [1427176800000, 1427205600000], [1427220000000, 1427248800000], [1427263200000, 1427292000000], [1427306400000, 1427335200000], [1427349600000, 1427349600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_7|1427349600000|1428559200000|[[1427349600000, 1427378400000], [1427392800000, 1427421600000], [1427436000000, 1427464800000], [1427479200000, 1427508000000], [1427522400000, 1427551200000], [1427565600000, 1427594400000], [1427608800000, 1427637600000], [1427652000000, 1427680800000], [1427695200000, 1427724000000], [1427738400000, 1427767200000], [1427781600000, 1427810400000], [1427824800000, 1427853600000], [1427868000000, 1427896800000], [1427911200000, 1427940000000], [1427954400000, 1427983200000], [1427997600000, 1428026400000], [1428040800000, 1428069600000], [1428084000000, 1428112800000], [1428127200000, 1428156000000], [1428170400000, 1428199200000], [1428213600000, 1428242400000], [1428256800000, 1428285600000], [1428300000000, 1428328800000], [1428343200000, 1428372000000], [1428386400000, 1428415200000], [1428429600000, 1428458400000], [1428472800000, 1428501600000], [1428516000000, 1428544800000], [1428559200000, 1428559200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_8|1428559200000|1429768800000|[[1428559200000, 1428588000000], [1428602400000, 1428631200000], [1428645600000, 1428674400000], [1428688800000, 1428717600000], [1428732000000, 1428760800000], [1428775200000, 1428804000000], [1428818400000, 1428847200000], [1428861600000, 1428890400000], [1428904800000, 1428933600000], [1428948000000, 1428976800000], [1428991200000, 1429020000000], [1429034400000, 1429063200000], [1429077600000, 1429106400000], [1429120800000, 1429149600000], [1429164000000, 1429192800000], [1429207200000, 1429236000000], [1429250400000, 1429279200000], [1429293600000, 1429322400000], [1429336800000, 1429365600000], [1429380000000, 1429408800000], [1429423200000, 1429452000000], [1429466400000, 1429495200000], [1429509600000, 1429538400000], [1429552800000, 1429581600000], [1429596000000, 1429624800000], [1429639200000, 1429668000000], [1429682400000, 1429711200000], [1429725600000, 1429754400000], [1429768800000, 1429768800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_9|1429768800000|1430978400000|[[1429768800000, 1429797600000], [1429812000000, 1429840800000], [1429855200000, 1429884000000], [1429898400000, 1429927200000], [1429941600000, 1429970400000], [1429984800000, 1430013600000], [1430028000000, 1430056800000], [1430071200000, 1430100000000], [1430114400000, 1430143200000], [1430157600000, 1430186400000], [1430200800000, 1430229600000], [1430244000000, 1430272800000], [1430287200000, 1430316000000], [1430330400000, 1430359200000], [1430373600000, 1430402400000], [1430416800000, 1430445600000], [1430460000000, 1430488800000], [1430503200000, 1430532000000], [1430546400000, 1430575200000], [1430589600000, 1430618400000], [1430632800000, 1430661600000], [1430676000000, 1430704800000], [1430719200000, 1430748000000], [1430762400000, 1430791200000], [1430805600000, 1430834400000], [1430848800000, 1430877600000], [1430892000000, 1430920800000], [1430935200000, 1430964000000], [1430978400000, 1430978400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_10|1430978400000|1432188000000|[[1430978400000, 1431007200000], [1431021600000, 1431050400000], [1431064800000, 1431093600000], [1431108000000, 1431136800000], [1431151200000, 1431180000000], [1431194400000, 1431223200000], [1431237600000, 1431266400000], [1431280800000, 1431309600000], [1431324000000, 1431352800000], [1431367200000, 1431396000000], [1431410400000, 1431439200000], [1431453600000, 1431482400000], [1431496800000, 1431525600000], [1431540000000, 1431568800000], [1431583200000, 1431612000000], [1431626400000, 1431655200000], [1431669600000, 1431698400000], [1431712800000, 1431741600000], [1431756000000, 1431784800000], [1431799200000, 1431828000000], [1431842400000, 1431871200000], [1431885600000, 1431914400000], [1431928800000, 1431957600000], [1431972000000, 1432000800000], [1432015200000, 1432044000000], [1432058400000, 1432087200000], [1432101600000, 1432130400000], [1432144800000, 1432173600000], [1432188000000, 1432188000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_11|1432188000000|1433397600000|[[1432188000000, 1432216800000], [1432231200000, 1432260000000], [1432274400000, 1432303200000], [1432317600000, 1432346400000], [1432360800000, 1432389600000], [1432404000000, 1432432800000], [1432447200000, 1432476000000], [1432490400000, 1432519200000], [1432533600000, 1432562400000], [1432576800000, 1432605600000], [1432620000000, 1432648800000], [1432663200000, 1432692000000], [1432706400000, 1432735200000], [1432749600000, 1432778400000], [1432792800000, 1432821600000], [1432836000000, 1432864800000], [1432879200000, 1432908000000], [1432922400000, 1432951200000], [1432965600000, 1432994400000], [1433008800000, 1433037600000], [1433052000000, 1433080800000], [1433095200000, 1433124000000], [1433138400000, 1433167200000], [1433181600000, 1433210400000], [1433224800000, 1433253600000], [1433268000000, 1433296800000], [1433311200000, 1433340000000], [1433354400000, 1433383200000], [1433397600000, 1433397600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_12|1433397600000|1434607200000|[[1433397600000, 1433426400000], [1433440800000, 1433469600000], [1433484000000, 1433512800000], [1433527200000, 1433556000000], [1433570400000, 1433599200000], [1433613600000, 1433642400000], [1433656800000, 1433685600000], [1433700000000, 1433728800000], [1433743200000, 1433772000000], [1433786400000, 1433815200000], [1433829600000, 1433858400000], [1433872800000, 1433901600000], [1433916000000, 1433944800000], [1433959200000, 1433988000000], [1434002400000, 1434031200000], [1434045600000, 1434074400000], [1434088800000, 1434117600000], [1434132000000, 1434160800000], [1434175200000, 1434204000000], [1434218400000, 1434247200000], [1434261600000, 1434290400000], [1434304800000, 1434333600000], [1434348000000, 1434376800000], [1434391200000, 1434420000000], [1434434400000, 1434463200000], [1434477600000, 1434506400000], [1434520800000, 1434549600000], [1434564000000, 1434592800000], [1434607200000, 1434607200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_13|1434607200000|1435816800000|[[1434607200000, 1434636000000], [1434650400000, 1434679200000], [1434693600000, 1434722400000], [1434736800000, 1434765600000], [1434780000000, 1434808800000], [1434823200000, 1434852000000], [1434866400000, 1434895200000], [1434909600000, 1434938400000], [1434952800000, 1434981600000], [1434996000000, 1435024800000], [1435039200000, 1435068000000], [1435082400000, 1435111200000], [1435125600000, 1435154400000], [1435168800000, 1435197600000], [1435212000000, 1435240800000], [1435255200000, 1435284000000], [1435298400000, 1435327200000], [1435341600000, 1435370400000], [1435384800000, 1435413600000], [1435428000000, 1435456800000], [1435471200000, 1435500000000], [1435514400000, 1435543200000], [1435557600000, 1435586400000], [1435600800000, 1435629600000], [1435644000000, 1435672800000], [1435687200000, 1435716000000], [1435730400000, 1435759200000], [1435773600000, 1435802400000], [1435816800000, 1435816800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_14|1435816800000|1437026400000|[[1435816800000, 1435845600000], [1435860000000, 1435888800000], [1435903200000, 1435932000000], [1435946400000, 1435975200000], [1435989600000, 1436018400000], [1436032800000, 1436061600000], [1436076000000, 1436104800000], [1436119200000, 1436148000000], [1436162400000, 1436191200000], [1436205600000, 1436234400000], [1436248800000, 1436277600000], [1436292000000, 1436320800000], [1436335200000, 1436364000000], [1436378400000, 1436407200000], [1436421600000, 1436450400000], [1436464800000, 1436493600000], [1436508000000, 1436536800000], [1436551200000, 1436580000000], [1436594400000, 1436623200000], [1436637600000, 1436666400000], [1436680800000, 1436709600000], [1436724000000, 1436752800000], [1436767200000, 1436796000000], [1436810400000, 1436839200000], [1436853600000, 1436882400000], [1436896800000, 1436925600000], [1436940000000, 1436968800000], [1436983200000, 1437012000000], [1437026400000, 1437026400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_15|1437026400000|1438236000000|[[1437026400000, 1437055200000], [1437069600000, 1437098400000], [1437112800000, 1437141600000], [1437156000000, 1437184800000], [1437199200000, 1437228000000], [1437242400000, 1437271200000], [1437285600000, 1437314400000], [1437328800000, 1437357600000], [1437372000000, 1437400800000], [1437415200000, 1437444000000], [1437458400000, 1437487200000], [1437501600000, 1437530400000], [1437544800000, 1437573600000], [1437588000000, 1437616800000], [1437631200000, 1437660000000], [1437674400000, 1437703200000], [1437717600000, 1437746400000], [1437760800000, 1437789600000], [1437804000000, 1437832800000], [1437847200000, 1437876000000], [1437890400000, 1437919200000], [1437933600000, 1437962400000], [1437976800000, 1438005600000], [1438020000000, 1438048800000], [1438063200000, 1438092000000], [1438106400000, 1438135200000], [1438149600000, 1438178400000], [1438192800000, 1438221600000], [1438236000000, 1438236000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_16|1438236000000|1439445600000|[[1438236000000, 1438264800000], [1438279200000, 1438308000000], [1438322400000, 1438351200000], [1438365600000, 1438394400000], [1438408800000, 1438437600000], [1438452000000, 1438480800000], [1438495200000, 1438524000000], [1438538400000, 1438567200000], [1438581600000, 1438610400000], [1438624800000, 1438653600000], [1438668000000, 1438696800000], [1438711200000, 1438740000000], [1438754400000, 1438783200000], [1438797600000, 1438826400000], [1438840800000, 1438869600000], [1438884000000, 1438912800000], [1438927200000, 1438956000000], [1438970400000, 1438999200000], [1439013600000, 1439042400000], [1439056800000, 1439085600000], [1439100000000, 1439128800000], [1439143200000, 1439172000000], [1439186400000, 1439215200000], [1439229600000, 1439258400000], [1439272800000, 1439301600000], [1439316000000, 1439344800000], [1439359200000, 1439388000000], [1439402400000, 1439431200000], [1439445600000, 1439445600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_17|1439445600000|1440655200000|[[1439445600000, 1439474400000], [1439488800000, 1439517600000], [1439532000000, 1439560800000], [1439575200000, 1439604000000], [1439618400000, 1439647200000], [1439661600000, 1439690400000], [1439704800000, 1439733600000], [1439748000000, 1439776800000], [1439791200000, 1439820000000], [1439834400000, 1439863200000], [1439877600000, 1439906400000], [1439920800000, 1439949600000], [1439964000000, 1439992800000], [1440007200000, 1440036000000], [1440050400000, 1440079200000], [1440093600000, 1440122400000], [1440136800000, 1440165600000], [1440180000000, 1440208800000], [1440223200000, 1440252000000], [1440266400000, 1440295200000], [1440309600000, 1440338400000], [1440352800000, 1440381600000], [1440396000000, 1440424800000], [1440439200000, 1440468000000], [1440482400000, 1440511200000], [1440525600000, 1440554400000], [1440568800000, 1440597600000], [1440612000000, 1440640800000], [1440655200000, 1440655200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_18|1440655200000|1441864800000|[[1440655200000, 1440684000000], [1440698400000, 1440727200000], [1440741600000, 1440770400000], [1440784800000, 1440813600000], [1440828000000, 1440856800000], [1440871200000, 1440900000000], [1440914400000, 1440943200000], [1440957600000, 1440986400000], [1441000800000, 1441029600000], [1441044000000, 1441072800000], [1441087200000, 1441116000000], [1441130400000, 1441159200000], [1441173600000, 1441202400000], [1441216800000, 1441245600000], [1441260000000, 1441288800000], [1441303200000, 1441332000000], [1441346400000, 1441375200000], [1441389600000, 1441418400000], [1441432800000, 1441461600000], [1441476000000, 1441504800000], [1441519200000, 1441548000000], [1441562400000, 1441591200000], [1441605600000, 1441634400000], [1441648800000, 1441677600000], [1441692000000, 1441720800000], [1441735200000, 1441764000000], [1441778400000, 1441807200000], [1441821600000, 1441850400000], [1441864800000, 1441864800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_19|1441864800000|1443074400000|[[1441864800000, 1441893600000], [1441908000000, 1441936800000], [1441951200000, 1441980000000], [1441994400000, 1442023200000], [1442037600000, 1442066400000], [1442080800000, 1442109600000], [1442124000000, 1442152800000], [1442167200000, 1442196000000], [1442210400000, 1442239200000], [1442253600000, 1442282400000], [1442296800000, 1442325600000], [1442340000000, 1442368800000], [1442383200000, 1442412000000], [1442426400000, 1442455200000], [1442469600000, 1442498400000], [1442512800000, 1442541600000], [1442556000000, 1442584800000], [1442599200000, 1442628000000], [1442642400000, 1442671200000], [1442685600000, 1442714400000], [1442728800000, 1442757600000], [1442772000000, 1442800800000], [1442815200000, 1442844000000], [1442858400000, 1442887200000], [1442901600000, 1442930400000], [1442944800000, 1442973600000], [1442988000000, 1443016800000], [1443031200000, 1443060000000], [1443074400000, 1443074400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_336hrCoverage_20|1443074400000|1444284000000|[[1443074400000, 1443103200000], [1443117600000, 1443146400000], [1443160800000, 1443189600000], [1443204000000, 1443232800000], [1443247200000, 1443276000000], [1443290400000, 1443319200000], [1443333600000, 1443362400000], [1443376800000, 1443405600000], [1443420000000, 1443448800000], [1443463200000, 1443492000000], [1443506400000, 1443535200000], [1443549600000, 1443578400000], [1443592800000, 1443621600000], [1443636000000, 1443664800000], [1443679200000, 1443708000000], [1443722400000, 1443751200000], [1443765600000, 1443794400000], [1443808800000, 1443837600000], [1443852000000, 1443880800000], [1443895200000, 1443924000000], [1443938400000, 1443967200000], [1443981600000, 1444010400000], [1444024800000, 1444053600000], [1444068000000, 1444096800000], [1444111200000, 1444140000000], [1444154400000, 1444183200000], [1444197600000, 1444226400000], [1444240800000, 1444269600000], [1444284000000, 1444284000000]]
