5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_242|1440918000000|1441004400000|[[1440918000000, 1440943200000], [1440957600000, 1440986400000], [1441000800000, 1441004400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_243|1441004400000|1441090800000|[[1441004400000, 1441029600000], [1441044000000, 1441072800000], [1441087200000, 1441090800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_244|1441090800000|1441177200000|[[1441090800000, 1441116000000], [1441130400000, 1441159200000], [1441173600000, 1441177200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_245|1441177200000|1441263600000|[[1441177200000, 1441202400000], [1441216800000, 1441245600000], [1441260000000, 1441263600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_246|1441263600000|1441350000000|[[1441263600000, 1441288800000], [1441303200000, 1441332000000], [1441346400000, 1441350000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_247|1441350000000|1441436400000|[[1441350000000, 1441375200000], [1441389600000, 1441418400000], [1441432800000, 1441436400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_248|1441436400000|1441522800000|[[1441436400000, 1441461600000], [1441476000000, 1441504800000], [1441519200000, 1441522800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_249|1441522800000|1441609200000|[[1441522800000, 1441548000000], [1441562400000, 1441591200000], [1441605600000, 1441609200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_250|1441609200000|1441695600000|[[1441609200000, 1441634400000], [1441648800000, 1441677600000], [1441692000000, 1441695600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_251|1441695600000|1441782000000|[[1441695600000, 1441720800000], [1441735200000, 1441764000000], [1441778400000, 1441782000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_252|1441782000000|1441868400000|[[1441782000000, 1441807200000], [1441821600000, 1441850400000], [1441864800000, 1441868400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_253|1441868400000|1441954800000|[[1441868400000, 1441893600000], [1441908000000, 1441936800000], [1441951200000, 1441954800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_254|1441954800000|1442041200000|[[1441954800000, 1441980000000], [1441994400000, 1442023200000], [1442037600000, 1442041200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_255|1442041200000|1442127600000|[[1442041200000, 1442066400000], [1442080800000, 1442109600000], [1442124000000, 1442127600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_256|1442127600000|1442214000000|[[1442127600000, 1442152800000], [1442167200000, 1442196000000], [1442210400000, 1442214000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_257|1442214000000|1442300400000|[[1442214000000, 1442239200000], [1442253600000, 1442282400000], [1442296800000, 1442300400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_258|1442300400000|1442386800000|[[1442300400000, 1442325600000], [1442340000000, 1442368800000], [1442383200000, 1442386800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_259|1442386800000|1442473200000|[[1442386800000, 1442412000000], [1442426400000, 1442455200000], [1442469600000, 1442473200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_260|1442473200000|1442559600000|[[1442473200000, 1442498400000], [1442512800000, 1442541600000], [1442556000000, 1442559600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_261|1442559600000|1442646000000|[[1442559600000, 1442584800000], [1442599200000, 1442628000000], [1442642400000, 1442646000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_262|1442646000000|1442732400000|[[1442646000000, 1442671200000], [1442685600000, 1442714400000], [1442728800000, 1442732400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_263|1442732400000|1442818800000|[[1442732400000, 1442757600000], [1442772000000, 1442800800000], [1442815200000, 1442818800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_264|1442818800000|1442905200000|[[1442818800000, 1442844000000], [1442858400000, 1442887200000], [1442901600000, 1442905200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_265|1442905200000|1442991600000|[[1442905200000, 1442930400000], [1442944800000, 1442973600000], [1442988000000, 1442991600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_266|1442991600000|1443078000000|[[1442991600000, 1443016800000], [1443031200000, 1443060000000], [1443074400000, 1443078000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_267|1443078000000|1443164400000|[[1443078000000, 1443103200000], [1443117600000, 1443146400000], [1443160800000, 1443164400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_268|1443164400000|1443250800000|[[1443164400000, 1443189600000], [1443204000000, 1443232800000], [1443247200000, 1443250800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_269|1443250800000|1443337200000|[[1443250800000, 1443276000000], [1443290400000, 1443319200000], [1443333600000, 1443337200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_270|1443337200000|1443423600000|[[1443337200000, 1443362400000], [1443376800000, 1443405600000], [1443420000000, 1443423600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_271|1443423600000|1443510000000|[[1443423600000, 1443448800000], [1443463200000, 1443492000000], [1443506400000, 1443510000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_272|1443510000000|1443596400000|[[1443510000000, 1443535200000], [1443549600000, 1443578400000], [1443592800000, 1443596400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_273|1443596400000|1443682800000|[[1443596400000, 1443621600000], [1443636000000, 1443664800000], [1443679200000, 1443682800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_274|1443682800000|1443769200000|[[1443682800000, 1443708000000], [1443722400000, 1443751200000], [1443765600000, 1443769200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_275|1443769200000|1443855600000|[[1443769200000, 1443794400000], [1443808800000, 1443837600000], [1443852000000, 1443855600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_276|1443855600000|1443942000000|[[1443855600000, 1443880800000], [1443895200000, 1443924000000], [1443938400000, 1443942000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_277|1443942000000|1444028400000|[[1443942000000, 1443967200000], [1443981600000, 1444010400000], [1444024800000, 1444028400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_278|1444028400000|1444114800000|[[1444028400000, 1444053600000], [1444068000000, 1444096800000], [1444111200000, 1444114800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_279|1444114800000|1444201200000|[[1444114800000, 1444140000000], [1444154400000, 1444183200000], [1444197600000, 1444201200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_280|1444201200000|1444287600000|[[1444201200000, 1444226400000], [1444240800000, 1444269600000], [1444284000000, 1444287600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_281|1444287600000|1444374000000|[[1444287600000, 1444312800000], [1444327200000, 1444356000000], [1444370400000, 1444374000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_282|1444374000000|1444460400000|[[1444374000000, 1444399200000], [1444413600000, 1444442400000], [1444456800000, 1444460400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_283|1444460400000|1444546800000|[[1444460400000, 1444485600000], [1444500000000, 1444528800000], [1444543200000, 1444546800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_284|1444546800000|1444633200000|[[1444546800000, 1444572000000], [1444586400000, 1444615200000], [1444629600000, 1444633200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_285|1444633200000|1444719600000|[[1444633200000, 1444658400000], [1444672800000, 1444701600000], [1444716000000, 1444719600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_286|1444719600000|1444806000000|[[1444719600000, 1444744800000], [1444759200000, 1444788000000], [1444802400000, 1444806000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_287|1444806000000|1444892400000|[[1444806000000, 1444831200000], [1444845600000, 1444874400000], [1444888800000, 1444892400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_288|1444892400000|1444978800000|[[1444892400000, 1444917600000], [1444932000000, 1444960800000], [1444975200000, 1444978800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_289|1444978800000|1445065200000|[[1444978800000, 1445004000000], [1445018400000, 1445047200000], [1445061600000, 1445065200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_290|1445065200000|1445151600000|[[1445065200000, 1445090400000], [1445104800000, 1445133600000], [1445148000000, 1445151600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_291|1445151600000|1445238000000|[[1445151600000, 1445176800000], [1445191200000, 1445220000000], [1445234400000, 1445238000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_292|1445238000000|1445324400000|[[1445238000000, 1445263200000], [1445277600000, 1445306400000], [1445320800000, 1445324400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_293|1445324400000|1445410800000|[[1445324400000, 1445349600000], [1445364000000, 1445392800000], [1445407200000, 1445410800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_294|1445410800000|1445497200000|[[1445410800000, 1445436000000], [1445450400000, 1445479200000], [1445493600000, 1445497200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_295|1445497200000|1445583600000|[[1445497200000, 1445522400000], [1445536800000, 1445565600000], [1445580000000, 1445583600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_296|1445583600000|1445670000000|[[1445583600000, 1445608800000], [1445623200000, 1445652000000], [1445666400000, 1445670000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_297|1445670000000|1445756400000|[[1445670000000, 1445695200000], [1445709600000, 1445738400000], [1445752800000, 1445756400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_298|1445756400000|1445842800000|[[1445756400000, 1445781600000], [1445796000000, 1445824800000], [1445839200000, 1445842800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_299|1445842800000|1445929200000|[[1445842800000, 1445868000000], [1445882400000, 1445911200000], [1445925600000, 1445929200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_300|1445929200000|1446015600000|[[1445929200000, 1445954400000], [1445968800000, 1445997600000], [1446012000000, 1446015600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_301|1446015600000|1446102000000|[[1446015600000, 1446040800000], [1446055200000, 1446084000000], [1446098400000, 1446102000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_302|1446102000000|1446188400000|[[1446102000000, 1446127200000], [1446141600000, 1446170400000], [1446184800000, 1446188400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_303|1446188400000|1446274800000|[[1446188400000, 1446213600000], [1446228000000, 1446256800000], [1446271200000, 1446274800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_304|1446274800000|1446361200000|[[1446274800000, 1446300000000], [1446314400000, 1446343200000], [1446357600000, 1446361200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_305|1446361200000|1446447600000|[[1446361200000, 1446386400000], [1446400800000, 1446429600000], [1446444000000, 1446447600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_306|1446447600000|1446534000000|[[1446447600000, 1446472800000], [1446487200000, 1446516000000], [1446530400000, 1446534000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_307|1446534000000|1446620400000|[[1446534000000, 1446559200000], [1446573600000, 1446602400000], [1446616800000, 1446620400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_308|1446620400000|1446706800000|[[1446620400000, 1446645600000], [1446660000000, 1446688800000], [1446703200000, 1446706800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_309|1446706800000|1446793200000|[[1446706800000, 1446732000000], [1446746400000, 1446775200000], [1446789600000, 1446793200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_310|1446793200000|1446879600000|[[1446793200000, 1446818400000], [1446832800000, 1446861600000], [1446876000000, 1446879600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_311|1446879600000|1446966000000|[[1446879600000, 1446904800000], [1446919200000, 1446948000000], [1446962400000, 1446966000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_312|1446966000000|1447052400000|[[1446966000000, 1446991200000], [1447005600000, 1447034400000], [1447048800000, 1447052400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_313|1447052400000|1447138800000|[[1447052400000, 1447077600000], [1447092000000, 1447120800000], [1447135200000, 1447138800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_314|1447138800000|1447225200000|[[1447138800000, 1447164000000], [1447178400000, 1447207200000], [1447221600000, 1447225200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_315|1447225200000|1447311600000|[[1447225200000, 1447250400000], [1447264800000, 1447293600000], [1447308000000, 1447311600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_316|1447311600000|1447398000000|[[1447311600000, 1447336800000], [1447351200000, 1447380000000], [1447394400000, 1447398000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_317|1447398000000|1447484400000|[[1447398000000, 1447423200000], [1447437600000, 1447466400000], [1447480800000, 1447484400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_318|1447484400000|1447570800000|[[1447484400000, 1447509600000], [1447524000000, 1447552800000], [1447567200000, 1447570800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_319|1447570800000|1447657200000|[[1447570800000, 1447596000000], [1447610400000, 1447639200000], [1447653600000, 1447657200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_320|1447657200000|1447743600000|[[1447657200000, 1447682400000], [1447696800000, 1447725600000], [1447740000000, 1447743600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_321|1447743600000|1447830000000|[[1447743600000, 1447768800000], [1447783200000, 1447812000000], [1447826400000, 1447830000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_322|1447830000000|1447916400000|[[1447830000000, 1447855200000], [1447869600000, 1447898400000], [1447912800000, 1447916400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_323|1447916400000|1448002800000|[[1447916400000, 1447941600000], [1447956000000, 1447984800000], [1447999200000, 1448002800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_324|1448002800000|1448089200000|[[1448002800000, 1448028000000], [1448042400000, 1448071200000], [1448085600000, 1448089200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_325|1448089200000|1448175600000|[[1448089200000, 1448114400000], [1448128800000, 1448157600000], [1448172000000, 1448175600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_326|1448175600000|1448262000000|[[1448175600000, 1448200800000], [1448215200000, 1448244000000], [1448258400000, 1448262000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_327|1448262000000|1448348400000|[[1448262000000, 1448287200000], [1448301600000, 1448330400000], [1448344800000, 1448348400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_328|1448348400000|1448434800000|[[1448348400000, 1448373600000], [1448388000000, 1448416800000], [1448431200000, 1448434800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_329|1448434800000|1448521200000|[[1448434800000, 1448460000000], [1448474400000, 1448503200000], [1448517600000, 1448521200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_330|1448521200000|1448607600000|[[1448521200000, 1448546400000], [1448560800000, 1448589600000], [1448604000000, 1448607600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_331|1448607600000|1448694000000|[[1448607600000, 1448632800000], [1448647200000, 1448676000000], [1448690400000, 1448694000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_332|1448694000000|1448780400000|[[1448694000000, 1448719200000], [1448733600000, 1448762400000], [1448776800000, 1448780400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_333|1448780400000|1448866800000|[[1448780400000, 1448805600000], [1448820000000, 1448848800000], [1448863200000, 1448866800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_334|1448866800000|1448953200000|[[1448866800000, 1448892000000], [1448906400000, 1448935200000], [1448949600000, 1448953200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_335|1448953200000|1449039600000|[[1448953200000, 1448978400000], [1448992800000, 1449021600000], [1449036000000, 1449039600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_336|1449039600000|1449126000000|[[1449039600000, 1449064800000], [1449079200000, 1449108000000], [1449122400000, 1449126000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_337|1449126000000|1449212400000|[[1449126000000, 1449151200000], [1449165600000, 1449194400000], [1449208800000, 1449212400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_338|1449212400000|1449298800000|[[1449212400000, 1449237600000], [1449252000000, 1449280800000], [1449295200000, 1449298800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_339|1449298800000|1449385200000|[[1449298800000, 1449324000000], [1449338400000, 1449367200000], [1449381600000, 1449385200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_340|1449385200000|1449471600000|[[1449385200000, 1449410400000], [1449424800000, 1449453600000], [1449468000000, 1449471600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_341|1449471600000|1449558000000|[[1449471600000, 1449496800000], [1449511200000, 1449540000000], [1449554400000, 1449558000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_342|1449558000000|1449644400000|[[1449558000000, 1449583200000], [1449597600000, 1449626400000], [1449640800000, 1449644400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_343|1449644400000|1449730800000|[[1449644400000, 1449669600000], [1449684000000, 1449712800000], [1449727200000, 1449730800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_344|1449730800000|1449817200000|[[1449730800000, 1449756000000], [1449770400000, 1449799200000], [1449813600000, 1449817200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_345|1449817200000|1449903600000|[[1449817200000, 1449842400000], [1449856800000, 1449885600000], [1449900000000, 1449903600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_346|1449903600000|1449990000000|[[1449903600000, 1449928800000], [1449943200000, 1449972000000], [1449986400000, 1449990000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_347|1449990000000|1450076400000|[[1449990000000, 1450015200000], [1450029600000, 1450058400000], [1450072800000, 1450076400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_348|1450076400000|1450162800000|[[1450076400000, 1450101600000], [1450116000000, 1450144800000], [1450159200000, 1450162800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_349|1450162800000|1450249200000|[[1450162800000, 1450188000000], [1450202400000, 1450231200000], [1450245600000, 1450249200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_350|1450249200000|1450335600000|[[1450249200000, 1450274400000], [1450288800000, 1450317600000], [1450332000000, 1450335600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_351|1450335600000|1450422000000|[[1450335600000, 1450360800000], [1450375200000, 1450404000000], [1450418400000, 1450422000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_352|1450422000000|1450508400000|[[1450422000000, 1450447200000], [1450461600000, 1450490400000], [1450504800000, 1450508400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_353|1450508400000|1450594800000|[[1450508400000, 1450533600000], [1450548000000, 1450576800000], [1450591200000, 1450594800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_354|1450594800000|1450681200000|[[1450594800000, 1450620000000], [1450634400000, 1450663200000], [1450677600000, 1450681200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_355|1450681200000|1450767600000|[[1450681200000, 1450706400000], [1450720800000, 1450749600000], [1450764000000, 1450767600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_356|1450767600000|1450854000000|[[1450767600000, 1450792800000], [1450807200000, 1450836000000], [1450850400000, 1450854000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_357|1450854000000|1450940400000|[[1450854000000, 1450879200000], [1450893600000, 1450922400000], [1450936800000, 1450940400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_358|1450940400000|1451026800000|[[1450940400000, 1450965600000], [1450980000000, 1451008800000], [1451023200000, 1451026800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_359|1451026800000|1451113200000|[[1451026800000, 1451052000000], [1451066400000, 1451095200000], [1451109600000, 1451113200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_360|1451113200000|1451199600000|[[1451113200000, 1451138400000], [1451152800000, 1451181600000], [1451196000000, 1451199600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_361|1451199600000|1451286000000|[[1451199600000, 1451224800000], [1451239200000, 1451268000000], [1451282400000, 1451286000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_362|1451286000000|1451372400000|[[1451286000000, 1451311200000], [1451325600000, 1451354400000], [1451368800000, 1451372400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_363|1451372400000|1451458800000|[[1451372400000, 1451397600000], [1451412000000, 1451440800000], [1451455200000, 1451458800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_364|1451458800000|1451545200000|[[1451458800000, 1451484000000], [1451498400000, 1451527200000], [1451541600000, 1451545200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_24hrCoverage_365|1451545200000|1451631600000|[[1451545200000, 1451570400000], [1451584800000, 1451613600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_48hrCoverage_1|1420095600000|1420268400000|[[1420095600000, 1420120800000], [1420135200000, 1420164000000], [1420178400000, 1420207200000], [1420221600000, 1420250400000], [1420264800000, 1420268400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_48hrCoverage_2|1420268400000|1420441200000|[[1420268400000, 1420293600000], [1420308000000, 1420336800000], [1420351200000, 1420380000000], [1420394400000, 1420423200000], [1420437600000, 1420441200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_48hrCoverage_3|1420441200000|1420614000000|[[1420441200000, 1420466400000], [1420480800000, 1420509600000], [1420524000000, 1420552800000], [1420567200000, 1420596000000], [1420610400000, 1420614000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_48hrCoverage_4|1420614000000|1420786800000|[[1420614000000, 1420639200000], [1420653600000, 1420682400000], [1420696800000, 1420725600000], [1420740000000, 1420768800000], [1420783200000, 1420786800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_48hrCoverage_5|1420786800000|1420959600000|[[1420786800000, 1420812000000], [1420826400000, 1420855200000], [1420869600000, 1420898400000], [1420912800000, 1420941600000], [1420956000000, 1420959600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_48hrCoverage_6|1420959600000|1421132400000|[[1420959600000, 1420984800000], [1420999200000, 1421028000000], [1421042400000, 1421071200000], [1421085600000, 1421114400000], [1421128800000, 1421132400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_48hrCoverage_7|1421132400000|1421305200000|[[1421132400000, 1421157600000], [1421172000000, 1421200800000], [1421215200000, 1421244000000], [1421258400000, 1421287200000], [1421301600000, 1421305200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_48hrCoverage_8|1421305200000|1421478000000|[[1421305200000, 1421330400000], [1421344800000, 1421373600000], [1421388000000, 1421416800000], [1421431200000, 1421460000000], [1421474400000, 1421478000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_48hrCoverage_9|1421478000000|1421650800000|[[1421478000000, 1421503200000], [1421517600000, 1421546400000], [1421560800000, 1421589600000], [1421604000000, 1421632800000], [1421647200000, 1421650800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_48hrCoverage_10|1421650800000|1421823600000|[[1421650800000, 1421676000000], [1421690400000, 1421719200000], [1421733600000, 1421762400000], [1421776800000, 1421805600000], [1421820000000, 1421823600000]]
