5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_481|1440828000000|1440871200000|[[1440828000000, 1440856800000], [1440871200000, 1440871200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_482|1440871200000|1440914400000|[[1440871200000, 1440900000000], [1440914400000, 1440914400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_483|1440914400000|1440957600000|[[1440914400000, 1440943200000], [1440957600000, 1440957600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_484|1440957600000|1441000800000|[[1440957600000, 1440986400000], [1441000800000, 1441000800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_485|1441000800000|1441044000000|[[1441000800000, 1441029600000], [1441044000000, 1441044000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_486|1441044000000|1441087200000|[[1441044000000, 1441072800000], [1441087200000, 1441087200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_487|1441087200000|1441130400000|[[1441087200000, 1441116000000], [1441130400000, 1441130400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_488|1441130400000|1441173600000|[[1441130400000, 1441159200000], [1441173600000, 1441173600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_489|1441173600000|1441216800000|[[1441173600000, 1441202400000], [1441216800000, 1441216800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_490|1441216800000|1441260000000|[[1441216800000, 1441245600000], [1441260000000, 1441260000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_491|1441260000000|1441303200000|[[1441260000000, 1441288800000], [1441303200000, 1441303200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_492|1441303200000|1441346400000|[[1441303200000, 1441332000000], [1441346400000, 1441346400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_493|1441346400000|1441389600000|[[1441346400000, 1441375200000], [1441389600000, 1441389600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_494|1441389600000|1441432800000|[[1441389600000, 1441418400000], [1441432800000, 1441432800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_495|1441432800000|1441476000000|[[1441432800000, 1441461600000], [1441476000000, 1441476000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_496|1441476000000|1441519200000|[[1441476000000, 1441504800000], [1441519200000, 1441519200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_497|1441519200000|1441562400000|[[1441519200000, 1441548000000], [1441562400000, 1441562400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_498|1441562400000|1441605600000|[[1441562400000, 1441591200000], [1441605600000, 1441605600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_499|1441605600000|1441648800000|[[1441605600000, 1441634400000], [1441648800000, 1441648800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_500|1441648800000|1441692000000|[[1441648800000, 1441677600000], [1441692000000, 1441692000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_501|1441692000000|1441735200000|[[1441692000000, 1441720800000], [1441735200000, 1441735200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_502|1441735200000|1441778400000|[[1441735200000, 1441764000000], [1441778400000, 1441778400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_503|1441778400000|1441821600000|[[1441778400000, 1441807200000], [1441821600000, 1441821600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_504|1441821600000|1441864800000|[[1441821600000, 1441850400000], [1441864800000, 1441864800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_505|1441864800000|1441908000000|[[1441864800000, 1441893600000], [1441908000000, 1441908000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_506|1441908000000|1441951200000|[[1441908000000, 1441936800000], [1441951200000, 1441951200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_507|1441951200000|1441994400000|[[1441951200000, 1441980000000], [1441994400000, 1441994400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_508|1441994400000|1442037600000|[[1441994400000, 1442023200000], [1442037600000, 1442037600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_509|1442037600000|1442080800000|[[1442037600000, 1442066400000], [1442080800000, 1442080800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_510|1442080800000|1442124000000|[[1442080800000, 1442109600000], [1442124000000, 1442124000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_511|1442124000000|1442167200000|[[1442124000000, 1442152800000], [1442167200000, 1442167200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_512|1442167200000|1442210400000|[[1442167200000, 1442196000000], [1442210400000, 1442210400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_513|1442210400000|1442253600000|[[1442210400000, 1442239200000], [1442253600000, 1442253600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_514|1442253600000|1442296800000|[[1442253600000, 1442282400000], [1442296800000, 1442296800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_515|1442296800000|1442340000000|[[1442296800000, 1442325600000], [1442340000000, 1442340000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_516|1442340000000|1442383200000|[[1442340000000, 1442368800000], [1442383200000, 1442383200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_517|1442383200000|1442426400000|[[1442383200000, 1442412000000], [1442426400000, 1442426400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_518|1442426400000|1442469600000|[[1442426400000, 1442455200000], [1442469600000, 1442469600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_519|1442469600000|1442512800000|[[1442469600000, 1442498400000], [1442512800000, 1442512800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_520|1442512800000|1442556000000|[[1442512800000, 1442541600000], [1442556000000, 1442556000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_521|1442556000000|1442599200000|[[1442556000000, 1442584800000], [1442599200000, 1442599200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_522|1442599200000|1442642400000|[[1442599200000, 1442628000000], [1442642400000, 1442642400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_523|1442642400000|1442685600000|[[1442642400000, 1442671200000], [1442685600000, 1442685600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_524|1442685600000|1442728800000|[[1442685600000, 1442714400000], [1442728800000, 1442728800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_525|1442728800000|1442772000000|[[1442728800000, 1442757600000], [1442772000000, 1442772000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_526|1442772000000|1442815200000|[[1442772000000, 1442800800000], [1442815200000, 1442815200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_527|1442815200000|1442858400000|[[1442815200000, 1442844000000], [1442858400000, 1442858400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_528|1442858400000|1442901600000|[[1442858400000, 1442887200000], [1442901600000, 1442901600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_529|1442901600000|1442944800000|[[1442901600000, 1442930400000], [1442944800000, 1442944800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_530|1442944800000|1442988000000|[[1442944800000, 1442973600000], [1442988000000, 1442988000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_531|1442988000000|1443031200000|[[1442988000000, 1443016800000], [1443031200000, 1443031200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_532|1443031200000|1443074400000|[[1443031200000, 1443060000000], [1443074400000, 1443074400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_533|1443074400000|1443117600000|[[1443074400000, 1443103200000], [1443117600000, 1443117600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_534|1443117600000|1443160800000|[[1443117600000, 1443146400000], [1443160800000, 1443160800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_535|1443160800000|1443204000000|[[1443160800000, 1443189600000], [1443204000000, 1443204000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_536|1443204000000|1443247200000|[[1443204000000, 1443232800000], [1443247200000, 1443247200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_537|1443247200000|1443290400000|[[1443247200000, 1443276000000], [1443290400000, 1443290400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_538|1443290400000|1443333600000|[[1443290400000, 1443319200000], [1443333600000, 1443333600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_539|1443333600000|1443376800000|[[1443333600000, 1443362400000], [1443376800000, 1443376800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_540|1443376800000|1443420000000|[[1443376800000, 1443405600000], [1443420000000, 1443420000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_541|1443420000000|1443463200000|[[1443420000000, 1443448800000], [1443463200000, 1443463200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_542|1443463200000|1443506400000|[[1443463200000, 1443492000000], [1443506400000, 1443506400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_543|1443506400000|1443549600000|[[1443506400000, 1443535200000], [1443549600000, 1443549600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_544|1443549600000|1443592800000|[[1443549600000, 1443578400000], [1443592800000, 1443592800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_545|1443592800000|1443636000000|[[1443592800000, 1443621600000], [1443636000000, 1443636000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_546|1443636000000|1443679200000|[[1443636000000, 1443664800000], [1443679200000, 1443679200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_547|1443679200000|1443722400000|[[1443679200000, 1443708000000], [1443722400000, 1443722400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_548|1443722400000|1443765600000|[[1443722400000, 1443751200000], [1443765600000, 1443765600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_549|1443765600000|1443808800000|[[1443765600000, 1443794400000], [1443808800000, 1443808800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_550|1443808800000|1443852000000|[[1443808800000, 1443837600000], [1443852000000, 1443852000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_551|1443852000000|1443895200000|[[1443852000000, 1443880800000], [1443895200000, 1443895200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_552|1443895200000|1443938400000|[[1443895200000, 1443924000000], [1443938400000, 1443938400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_553|1443938400000|1443981600000|[[1443938400000, 1443967200000], [1443981600000, 1443981600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_554|1443981600000|1444024800000|[[1443981600000, 1444010400000], [1444024800000, 1444024800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_555|1444024800000|1444068000000|[[1444024800000, 1444053600000], [1444068000000, 1444068000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_556|1444068000000|1444111200000|[[1444068000000, 1444096800000], [1444111200000, 1444111200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_557|1444111200000|1444154400000|[[1444111200000, 1444140000000], [1444154400000, 1444154400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_558|1444154400000|1444197600000|[[1444154400000, 1444183200000], [1444197600000, 1444197600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_559|1444197600000|1444240800000|[[1444197600000, 1444226400000], [1444240800000, 1444240800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_560|1444240800000|1444284000000|[[1444240800000, 1444269600000], [1444284000000, 1444284000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_561|1444284000000|1444327200000|[[1444284000000, 1444312800000], [1444327200000, 1444327200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_562|1444327200000|1444370400000|[[1444327200000, 1444356000000], [1444370400000, 1444370400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_563|1444370400000|1444413600000|[[1444370400000, 1444399200000], [1444413600000, 1444413600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_564|1444413600000|1444456800000|[[1444413600000, 1444442400000], [1444456800000, 1444456800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_565|1444456800000|1444500000000|[[1444456800000, 1444485600000], [1444500000000, 1444500000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_566|1444500000000|1444543200000|[[1444500000000, 1444528800000], [1444543200000, 1444543200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_567|1444543200000|1444586400000|[[1444543200000, 1444572000000], [1444586400000, 1444586400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_568|1444586400000|1444629600000|[[1444586400000, 1444615200000], [1444629600000, 1444629600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_569|1444629600000|1444672800000|[[1444629600000, 1444658400000], [1444672800000, 1444672800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_570|1444672800000|1444716000000|[[1444672800000, 1444701600000], [1444716000000, 1444716000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_571|1444716000000|1444759200000|[[1444716000000, 1444744800000], [1444759200000, 1444759200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_572|1444759200000|1444802400000|[[1444759200000, 1444788000000], [1444802400000, 1444802400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_573|1444802400000|1444845600000|[[1444802400000, 1444831200000], [1444845600000, 1444845600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_574|1444845600000|1444888800000|[[1444845600000, 1444874400000], [1444888800000, 1444888800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_575|1444888800000|1444932000000|[[1444888800000, 1444917600000], [1444932000000, 1444932000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_576|1444932000000|1444975200000|[[1444932000000, 1444960800000], [1444975200000, 1444975200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_577|1444975200000|1445018400000|[[1444975200000, 1445004000000], [1445018400000, 1445018400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_578|1445018400000|1445061600000|[[1445018400000, 1445047200000], [1445061600000, 1445061600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_579|1445061600000|1445104800000|[[1445061600000, 1445090400000], [1445104800000, 1445104800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_580|1445104800000|1445148000000|[[1445104800000, 1445133600000], [1445148000000, 1445148000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_581|1445148000000|1445191200000|[[1445148000000, 1445176800000], [1445191200000, 1445191200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_582|1445191200000|1445234400000|[[1445191200000, 1445220000000], [1445234400000, 1445234400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_583|1445234400000|1445277600000|[[1445234400000, 1445263200000], [1445277600000, 1445277600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_584|1445277600000|1445320800000|[[1445277600000, 1445306400000], [1445320800000, 1445320800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_585|1445320800000|1445364000000|[[1445320800000, 1445349600000], [1445364000000, 1445364000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_586|1445364000000|1445407200000|[[1445364000000, 1445392800000], [1445407200000, 1445407200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_587|1445407200000|1445450400000|[[1445407200000, 1445436000000], [1445450400000, 1445450400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_588|1445450400000|1445493600000|[[1445450400000, 1445479200000], [1445493600000, 1445493600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_589|1445493600000|1445536800000|[[1445493600000, 1445522400000], [1445536800000, 1445536800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_590|1445536800000|1445580000000|[[1445536800000, 1445565600000], [1445580000000, 1445580000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_591|1445580000000|1445623200000|[[1445580000000, 1445608800000], [1445623200000, 1445623200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_592|1445623200000|1445666400000|[[1445623200000, 1445652000000], [1445666400000, 1445666400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_593|1445666400000|1445709600000|[[1445666400000, 1445695200000], [1445709600000, 1445709600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_594|1445709600000|1445752800000|[[1445709600000, 1445738400000], [1445752800000, 1445752800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_595|1445752800000|1445796000000|[[1445752800000, 1445781600000], [1445796000000, 1445796000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_596|1445796000000|1445839200000|[[1445796000000, 1445824800000], [1445839200000, 1445839200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_597|1445839200000|1445882400000|[[1445839200000, 1445868000000], [1445882400000, 1445882400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_598|1445882400000|1445925600000|[[1445882400000, 1445911200000], [1445925600000, 1445925600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_599|1445925600000|1445968800000|[[1445925600000, 1445954400000], [1445968800000, 1445968800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_600|1445968800000|1446012000000|[[1445968800000, 1445997600000], [1446012000000, 1446012000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_601|1446012000000|1446055200000|[[1446012000000, 1446040800000], [1446055200000, 1446055200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_602|1446055200000|1446098400000|[[1446055200000, 1446084000000], [1446098400000, 1446098400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_603|1446098400000|1446141600000|[[1446098400000, 1446127200000], [1446141600000, 1446141600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_604|1446141600000|1446184800000|[[1446141600000, 1446170400000], [1446184800000, 1446184800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_605|1446184800000|1446228000000|[[1446184800000, 1446213600000], [1446228000000, 1446228000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_606|1446228000000|1446271200000|[[1446228000000, 1446256800000], [1446271200000, 1446271200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_607|1446271200000|1446314400000|[[1446271200000, 1446300000000], [1446314400000, 1446314400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_608|1446314400000|1446357600000|[[1446314400000, 1446343200000], [1446357600000, 1446357600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_609|1446357600000|1446400800000|[[1446357600000, 1446386400000], [1446400800000, 1446400800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_610|1446400800000|1446444000000|[[1446400800000, 1446429600000], [1446444000000, 1446444000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_611|1446444000000|1446487200000|[[1446444000000, 1446472800000], [1446487200000, 1446487200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_612|1446487200000|1446530400000|[[1446487200000, 1446516000000], [1446530400000, 1446530400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_613|1446530400000|1446573600000|[[1446530400000, 1446559200000], [1446573600000, 1446573600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_614|1446573600000|1446616800000|[[1446573600000, 1446602400000], [1446616800000, 1446616800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_615|1446616800000|1446660000000|[[1446616800000, 1446645600000], [1446660000000, 1446660000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_616|1446660000000|1446703200000|[[1446660000000, 1446688800000], [1446703200000, 1446703200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_617|1446703200000|1446746400000|[[1446703200000, 1446732000000], [1446746400000, 1446746400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_618|1446746400000|1446789600000|[[1446746400000, 1446775200000], [1446789600000, 1446789600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_619|1446789600000|1446832800000|[[1446789600000, 1446818400000], [1446832800000, 1446832800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_620|1446832800000|1446876000000|[[1446832800000, 1446861600000], [1446876000000, 1446876000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_621|1446876000000|1446919200000|[[1446876000000, 1446904800000], [1446919200000, 1446919200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_622|1446919200000|1446962400000|[[1446919200000, 1446948000000], [1446962400000, 1446962400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_623|1446962400000|1447005600000|[[1446962400000, 1446991200000], [1447005600000, 1447005600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_624|1447005600000|1447048800000|[[1447005600000, 1447034400000], [1447048800000, 1447048800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_625|1447048800000|1447092000000|[[1447048800000, 1447077600000], [1447092000000, 1447092000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_626|1447092000000|1447135200000|[[1447092000000, 1447120800000], [1447135200000, 1447135200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_627|1447135200000|1447178400000|[[1447135200000, 1447164000000], [1447178400000, 1447178400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_628|1447178400000|1447221600000|[[1447178400000, 1447207200000], [1447221600000, 1447221600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_629|1447221600000|1447264800000|[[1447221600000, 1447250400000], [1447264800000, 1447264800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_630|1447264800000|1447308000000|[[1447264800000, 1447293600000], [1447308000000, 1447308000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_631|1447308000000|1447351200000|[[1447308000000, 1447336800000], [1447351200000, 1447351200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_632|1447351200000|1447394400000|[[1447351200000, 1447380000000], [1447394400000, 1447394400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_633|1447394400000|1447437600000|[[1447394400000, 1447423200000], [1447437600000, 1447437600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_634|1447437600000|1447480800000|[[1447437600000, 1447466400000], [1447480800000, 1447480800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_635|1447480800000|1447524000000|[[1447480800000, 1447509600000], [1447524000000, 1447524000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_636|1447524000000|1447567200000|[[1447524000000, 1447552800000], [1447567200000, 1447567200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_637|1447567200000|1447610400000|[[1447567200000, 1447596000000], [1447610400000, 1447610400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_638|1447610400000|1447653600000|[[1447610400000, 1447639200000], [1447653600000, 1447653600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_639|1447653600000|1447696800000|[[1447653600000, 1447682400000], [1447696800000, 1447696800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1_12hrCoverage_640|1447696800000|1447740000000|[[1447696800000, 1447725600000], [1447740000000, 1447740000000]]
